train_1_013715,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN38RA177_EN0044_20210919.wav,1,법률에 의해 육아 휴직은 최대한 일 년 동안 가능하며 휴직하는 동안 급여도 받을 수 있는 제도이다,train
train_1_013716,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC029_EN0169_20211024.wav,1,약속 장소는 서울인데 저는 경기도에 살기 때문에 절대 늦지 않으려고 나갈 준비를 서둘러 마쳤습니다,train
train_1_013717,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN34RA100_EN0127_20211120.wav,1,한국인의 속도 경쟁은 시간 인생 돈에 대한 가치관에 따라 형성된 것으로서 서구 사람의 느린 문화와 많이 다르다,train
train_1_013718,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC031_EN0144_20211026.wav,1,먼저 버스를 탄 후에 지하철로 갈아타려고 했는데 느낌에 차가 막힐 것 같아서 그냥 지하철로만 가기로 했어요,train
train_1_013719,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN53RA072_EN0267_20211101.wav,1,저만의 탈을 만들어서 얼굴에 쓰고 공연에 참여할 수 있었어요 신나는 풍물 장단에 맞춰 춤을 추니 흥이 났어요,train
train_1_013720,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN36RA129_EN0075_20211102.wav,1,결혼 날짜도 신부 집에서 정했고 신랑 집에서는 결혼식 전날에 옷감과 편지가 든 함을 신부 집으로 보냈다,train
train_1_013721,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN21RB025_EN0051_20210915.wav,1,혼자서 대중교통을 이용해 보는 건 처음이었지만 큰 여러움  큰 어려움이 없었고 다음에도 잘 탈 것 같네요 떨리긴 하겠죠,train
train_1_013722,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN22RB041_EN0234_20211111.wav,1,한국인은 물론이고 한국에 산 지 육 개월이 지난 외국인도 무료로 받을 수 있다고 말씀해 주셨어요,train
train_1_013723,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN19RC215_EN0103_20211014.wav,1,볶은 재료들에 밥을 먹 넣고 잘 섞어요 매운 것을 잘 먹으면 고추장도 추가해도 되고요 계란프라이와 같이 먹으면 더 맛있어요,train
train_1_013724,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC022_EN0079_20210930.wav,1,아하 감사합니다 한국에 와서 살면서 지갑을 잃어버린 적은 처음이라 정말 당황스럽고 특히 신분증을 분실해서 심란해요,train
train_1_013725,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC110_EN0101_20211021.wav,1,안색이 많이 안 좋아지고 열이 나는 것 같아서 해열제를 먹고 쉬 쉬었는데 괜찮아지지 않는 것 같아요,train
train_1_013726,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN44RB099_EN0087_20211014.wav,1,우리 가족들이 영수 씨를 다 잘 알아요 도와주셔서 정말 감사합니다 오늘 퇴근하고서 바로 우체국에 가 봐야겠네요,train
train_1_013727,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC021_EN0225_20211102.wav,1,비슷한 형태의 지갑이 들어오면 적어 주신 연락처로 저희가 통보를 해 드립니다 그럼 방문하셔서 본인 지갑이 맞는지 확인하시면 돼요,train
train_1_013728,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC098_EN0109_20211107.wav,1,너무 속상하더 하더라 남아 있는 같은 바지 중에는 내 사이즈가 없길래 그냥 돈으로 돌려 돌려받았어,train
train_1_013729,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC141_EN0025_20210811.wav,1,우선 대합실에 앉아 계시다가 화면에 열차 번호와 시간을 확인하시고요 기차가 도착하면 승강장으로 내려가시면 됩니다,train
train_1_013730,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN53RA075_EN0093_20211117.wav,1,올해는 코로나로 축제가 열리지 않지만 유행병이 종식되어 상황이 좋아지면 가족들과 꼭 다시 갈 거예요,train
train_1_013731,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN24RB099_EN0123_20211110.wav,1,다문화 가족이 한국에서 잘 적응하고 행복한 삶을 살 수 있도록 지원하는 서비스들이 다양합니다,train
train_1_013732,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN13RC065_EN0071_20211003.wav,1,통영산 돌김은 백 장에 만 원짜리와 백오십 장에 이만 원짜리가 있었는데 시식용 김을 먹어보니까 둘 다 맛있었어요,train
train_1_013733,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN56RA145_EN0322_20211121.wav,1,케이팝이 전 세계적으로 인기가 많은 이유도 한국어가 예쁘게 들려서 그런 거라고 생각해요,train
train_1_013734,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN33RA068_EN0071_20211008.wav,1,따라서 운전면허증을 소지하고 있다면 자동차 대여 서비스 즉 렌터카를 이용해 목적지로 쉽게 이동할 수 있다,train
train_1_013735,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC140_EN0315_20211105.wav,1,그렇군요 기차 요금은 현금으로 결제할게요 이제 이 표를 가지고 어디로 가서 타면 되나요,train
train_1_013736,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC026_EN0035_20210827.wav,1,오늘은 일요일이라 주말을 맞이해서 오랜만에 중학교 동창들과 밖에서 같이 놀기로 했습니다,train
train_1_013737,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC037_EN0037_20210821.wav,1,마침 저녁 먹을 시간이었기 때문에 무엇을 함께 먹으면 좋을지 서로 메뉴 이야기를 해보았어요,train
train_1_013738,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC103_EN0234_20211109.wav,1,베인 것 같은데 하루에 한두 번 상처에 바를 약을 주시면 좋겠어요 소독은 안 해도 될까요,train
train_1_013739,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN32RA041_EN0071_20211007.wav,1,경상도 반찬 역시 맵고 짠데 대표 음식인 콩잎 장아찌는 콩잎을 간장이나 된장에 넣어 숙성시켜 먹는 반찬이다,train
train_1_013740,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN29RB203_EN0071_20211023.wav,1,설날 풍경은 집안에 따라 다르지만 대부분 차례를 지내고 나이가 든다는 의미로 떡국을 먹는다,train
train_1_013741,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC023_EN0071_20211003.wav,1,그동안의 사례를 비추어 보면 종종 영화관 앞에서 습득한 물건들을 저희 쪽에 가져다주시니까 금방 찾을 수 있을 거예요,train
train_1_013742,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC078_EN0030_20210806.wav,1,응 치마도 이번에 새로 산 건데 정말 예쁘지 않아 우리 언니랑 지난주 일요일에 백화점에 갔다가 샀어,train
train_1_013743,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN18RC189_EN0257_20211108.wav,1,할인 카드는 따로 없는데요 이번 달까지 피자와 치킨을 같이 주문할 때 사용 가능한 십 퍼센트 할인 쿠폰 가지고 있어요,train
train_1_013744,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC120_EN0315_20211105.wav,1,약이 진정 효과를 주는 경우가 많이 있으니 복용해 보시고 되도록이면 음 공기가 나쁜 계절에는 마스크를 착용하세요,train
train_1_013745,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN26RB126_EN0008_20210917.wav,1,코로나 바이러스 감염증이 확산되기 이전 외국인 관광객들은 한국에서 오늘날부 보다 더 자유롭게 여행했다,train
train_1_013746,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN52RA038_EN0123_20211111.wav,1,다른 친구는 맨손으로 산천어 잡기 체험을 해봤는데 추운 날에 얼음물에 들어가는 친구가 정말 자연스럽다고 생각했습니다,train
train_1_013747,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN19RC217_EN0231_20211110.wav,1,저도 김밥을 분식집에서만 먹어 봤는데 라면이랑 가볍게 먹기 좋더라고요 채소도 많이 들어가서 건강에도 좋을 것 같아요,train
train_1_013748,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN17RC156_EN0113_20211109.wav,1,저는 봄을 가장 좋아해요 길거리에 예쁜 꽃도 많이 피잖아요 따뜻하고 포근한 봄 날씨가 참 좋아요,train
train_1_013749,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN41RB025_EN0274_20211112.wav,1,사진들을 쭉 보니 경복궁에서 친구들과 같이 한복을 입고 찍은 사진이 무척 마음에 들어 휴대폰 배경 화면을 바꿔 저장했습니다,train
train_1_013750,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC022_EN0095_20211030.wav,1,아하 감사합니다 한국에 와서 살면서 지갑을 잃어버린 적은 처음이라 정말 당황스럽고 특히 신분증을 분실해서 심란해요,train
train_1_013751,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN25RB111_EN0234_20211122.wav,1,사람들의 다양한 성격과 일 처리 능력에 대한 분석이 나날이 늘면서 그에 관한 유형 검사도 인기다,train
train_1_013752,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN21RB021_EN0015_20210930.wav,1,버스를 갈아탄 후 자리에 앉았는데 어떤 어르신이 무거운 짐을 들고 계셔서 자리를 양보해 드렸습니다,train
train_1_013753,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN23RB057_EN0015_20210930.wav,1,횟집에서 돌돔 오만 원어치와 우럭 매운탕을 주문해서 시원한 사이다와 함께 맛있게 먹었습니다,train
train_1_013754,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN49RB217_EN0087_20211019.wav,1,맞아 그리고 한국에서는 서로 번갈아 가면서 식사를 한 번씩 사주는 문화가 있다고 생각해도 되겠지 이번에는 내가 살게 하는 거 말야,train
train_1_013755,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC076_EN0123_20211110.wav,1,벌써 이번 달 월급을 반 이상 써 버렸어 월급 받은 지 일 주일밖에 안 됐는데 대체 어디에다 돈을 쓴 걸까,train
train_1_013756,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN17RC170_EN0051_20210903.wav,1,그럼 일 년 내내 날씨가 맑고 좋았어요 밖에서 시간 보내면서 야외 활동하기가 좋았겠어요 그거 정말 부럽네요,train
train_1_013757,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN15RC104_EN0171_20211028.wav,1,이 연고가 소독까지 되기 때문에 이것만 바르시면 괜찮을 겁니다 연고 값은 삼천 원입니다 계산해 주세요,train
train_1_013758,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN35RA107_EN0123_20211022.wav,1,의사 선생님은 침을 꽂아 하는 치료와 뜸을 올려 하는 치료를 일 주일에 세 번씩 이 주 동안 하자고 하셨어요,train
train_1_013759,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/2.한국생활I/EN28RB196_EN0123_20211110.wav,1,대학교 학생들이 사이트 하나를 만들었는데 이곳에서는 먹는 인원에 따라 주문하는 치킨의 개수를 계산한다,train
train_1_013760,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN16RC134_EN0027_20210815.wav,1,특실이 아무래도 좋겠네요 몸이 피곤해서 편하게 가고 싶은데 일반실에 비해 특실은 많이 비싼가요,train
train_1_013761,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN19RC205_EN0315_20211105.wav,1,먼저 미역은 씻은 다음에 물에 넣어서 삼십 분 동안 불리고요 소고기는 먹기 좋게 한 입 크기로 잘라 줘요,train
train_1_013762,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN11RC024_EN0246_20211030.wav,1,안심이 되네요 얼른 저도 영화관에 돌아가 봐야겠어요 영화 시작 전이라 친구들이 기다릴 거예요,train
train_1_013763,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN38RA176_EN0093_20211103.wav,1,육아는 아이를 기르는 것을 일컫는다 자녀 양육을 위해 두로자는  원할 때 육아 휴직을 할 수 있다,train
train_1_013764,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN12RC038_EN0171_20211028.wav,1,한 친구는 설렁탕을 먹으러 가자고 했고 다른 친구는 요즘 기운이 없다고 고깃집에 가자고 했어요,train
train_1_013765,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN56RA140_EN0051_20210912.wav,1,가족이 아무도 해외여행을 가 본 적이 없기 때문에 엄마와 아빠는 걱정이 많으셨어요,train
train_1_013766,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN38RA176_EN0267_20211031.wav,1,육아는 아이를 기르는 것을 일컫는다 자녀 양육을 위해 근로자는 원할 때 육아 휴직을 할 수 있다,train
train_1_013767,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/4.한국문화I/EN41RB024_EN0087_20211014.wav,1,저는 경복궁역에서 주황색 삼 호선을 타고 교대역에서 초록색 이 호선으로 갈아타서 집까지 갔습니다,train
train_1_013768,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN54RA092_EN0051_20210912.wav,1,식사 중 저희 종업원이 여러 종류의 만두가 들어 있는 카트를 끌고 바로바로 주문하실 수 있도록 해 드립니다,train
train_1_013769,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN38RA196_EN0274_20211107.wav,1,할머니와 엄마가 교육 방침이 다르면 아이는 혼란을 느낄 수 있으며 좋은 교육 효과를 기대하기 어렵다,train
train_1_013770,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC098_EN0099_20211031.wav,1,너무 속상하더라 남아 있는 같은 바지 중에는 내 사이즈가 없길래 그냥 돈으로 돌려받았어,train
train_1_013771,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN14RC093_EN0081_20211019.wav,1,무슨 브랜드 옷인지 어떻게 알았냐면 인터넷으로 검색해서 똑같은 옷을 파는 쇼핑몰을 찾았지,train
train_1_013772,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/3.한국생활II/EN39RA203_EN0267_20211031.wav,1,쌈은 상추뿐만 아니라 깻잎 배추 미나리처럼 생으로 먹거나 호박잎처럼 데쳐서 밥과 쌈장을 싸 먹는다,train
train_1_013773,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/1.한국일반/EN17RC171_EN0006_20210727.wav,1,네 근데 햇빛이 너무 강하고 뜨거웠어요 그냥 여름만 있다가 일 년에 한두 번 추운 정도예요 리나 씨 나라는 따뜻해요,train
train_1_013774,/data/lsnoo/nonnative_korean/audio_files/training/TS_2.영어/5.한국문화II/EN55RA114_EN0071_20211027.wav,1,서울시로 가는 비행기는 없고 가까운 김포공항에서 공항철도를 타고 갈 수 있는데 그렇게 하시겠어요 제주발 김포행입니다,train
